LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Multi_Headings	Yes
X_Columns	No
Time_Pref	Absolute
Operator	brodiej
Date	2014/12/19
Time	05:18:15.542484
***End_of_Header***	
	
Channels	2		
Samples	6400	6400	
Date	2014/12/10	2014/12/10	
Time	17:02:58	17:02:58	
Y_Unit_Label	Acceleration (g)	Acceleration (g)	
X_Dimension	Time (s)	Time (s)	
X0	5:02:58.640183768749 PM 12/10/2014	5:02:58.640183768749 PM 12/10/2014	
Delta_X	0.000605	0.000605	
***End_of_Header***			
X_Value	sj pick 4 - Acceleration - Ref	sj pick 4 - Acceleration - Meas	Comment
1.940527	0.001322	0.001518
1.941133	0.001353	0.001665
1.941738	0.001319	0.001859
1.942344	0.001043	0.001333
1.942949	0.001181	0.001170
1.943555	0.001013	0.000412
1.944160	0.001317	0.000456
1.944766	0.000818	9.846932E-5
1.945371	0.001240	-0.000209
1.945977	0.001087	-0.000959
1.946582	0.001082	-0.001055
1.947188	0.000829	-0.001198
1.947793	0.000888	-0.000687
1.948398	0.001010	-0.001676
1.949004	0.000524	-0.001365
1.949609	0.001010	-0.001219
1.950215	0.000706	-0.001596
1.950820	0.001092	-0.001937
1.951426	0.001514	-0.002262
1.952031	0.001158	-0.002548
1.952637	0.001284	-0.003111
1.953242	0.001276	-0.003861
1.953848	0.000532	-0.003663
1.954453	0.000893	-0.002698
1.955059	0.000630	-0.002659
1.955664	0.000438	-0.003401
1.956270	0.000511	-0.002631
1.956875	0.000167	-0.001186
1.957480	0.000199	-0.001345
1.958086	-5.733220E-5	-0.001615
1.958691	-4.856955E-5	-0.001387
1.959297	0.000622	0.000664
1.959902	6.284140E-5	0.000843
1.960508	0.000872	-0.000317
1.961113	0.000478	-6.073809E-5
1.961719	0.000867	-0.000132
1.962324	0.001254	7.238107E-6
1.962930	0.001216	-0.000546
1.963535	0.001482	-0.001758
1.964141	0.001576	-0.000955
1.964746	0.001353	0.000630
1.965352	0.001173	-0.000865
1.965957	0.001083	0.000259
1.966562	0.000539	0.000352
1.967168	0.000834	0.001616
1.967773	-0.000249	0.001240
1.968379	-0.000344	0.000753
1.968984	-0.000852	0.002327
1.969590	-0.001068	0.002925
1.970195	-0.001448	0.003169
1.970801	-0.001382	0.002599
1.971406	-0.001300	0.003011
1.972012	-0.001494	0.003556
1.972617	-0.001647	0.003200
1.973223	-0.001256	0.002321
1.973828	-0.000628	0.003639
1.974434	-0.000321	0.002278
1.975039	0.000198	0.002747
1.975645	0.000158	0.002197
1.976250	0.000900	0.001886
1.976855	8.474804E-5	0.002170
1.977461	-8.800151E-5	0.001637
1.978066	-4.356231E-5	0.002299
1.978672	-0.000471	0.002565
1.979277	-0.000602	0.001599
1.979883	-0.000577	0.001410
1.980488	-0.000910	0.001420
1.981094	-0.000625	0.001574
1.981699	-0.000349	0.000534
1.982305	-0.000838	-0.000474
1.982910	-0.000430	-0.000494
1.983516	-0.000587	-0.000871
1.984121	-0.000521	-0.001362
1.984727	-0.000791	-0.003262
1.985332	-0.000528	-0.002370
1.985937	-0.000580	-0.001378
1.986543	-0.000721	-0.002105
1.987148	-0.000874	-0.002650
1.987754	-0.001048	-0.002353
1.988359	-0.001138	5.911468E-5
1.988965	-0.001355	-0.000386
1.989570	-0.001175	-6.476389E-6
1.990176	-0.001390	0.000307
1.990781	-0.000999	0.001510
1.991387	-0.001068	0.002244
1.991992	-0.000753	0.002261
1.992598	-0.000457	0.001516
1.993203	-0.000281	0.002617
1.993809	-0.000409	0.002186
1.994414	-0.000433	0.002155
1.995020	-0.001176	0.001109
1.995625	-0.000869	0.002199
1.996230	-0.001257	0.003833
1.996836	-0.001147	0.002925
1.997441	-0.001016	0.004170
1.998047	-0.000796	0.004190
1.998652	-0.000377	0.004552
1.999258	-0.000502	0.003123
1.999863	-6.484305E-5	0.002423
2.000469	0.000478	0.001719
2.001074	0.000492	0.001577
2.001680	0.001035	0.000160
2.002285	0.001303	-0.000307
2.002891	0.000841	-0.001153
2.003496	0.001200	-0.001943
2.004102	0.000880	-0.001784
2.004707	0.000574	-0.002294
2.005313	0.000438	-0.002405
2.005918	0.000329	-0.002667
2.006523	-7.259870E-6	-0.002204
2.007129	0.000227	-0.002305
2.007734	0.000316	-0.001706
2.008340	0.000788	-0.001082
2.008945	0.000937	-0.001783
2.009551	0.001055	-0.002316
2.010156	0.001470	-0.001636
2.010762	0.001117	-0.002080
2.011367	0.001674	-0.001898
2.011973	0.001264	-0.001870
2.012578	0.001327	-0.002991
2.013184	0.001358	-0.002028
2.013789	0.001193	-0.001978
2.014395	0.001080	-0.002068
2.015000	0.001037	-0.000901
2.015605	0.000790	-0.000882
2.016211	0.001196	-0.000584
2.016816	0.001233	0.000198
2.017422	0.000942	-0.000185
2.018027	0.001282	-0.000394
2.018633	0.001370	0.001149
2.019238	0.000903	0.000815
2.019844	0.000769	0.000188
2.020449	0.000621	0.000231
2.021055	0.000353	0.001175
2.021660	0.000488	0.000630
2.022266	0.000313	0.000611
2.022871	0.001004	0.000558
2.023477	0.000620	8.535111E-5
2.024082	0.001121	0.000144
2.024688	0.001337	-7.803028E-5
2.025293	0.001314	-0.000885
2.025898	0.000870	-2.853884E-5
2.026504	0.001264	0.000247
2.027109	0.001056	-6.968233E-5
2.027715	0.000559	-0.000515
2.028320	0.001276	-0.000517
2.028926	0.000892	0.000512
2.029531	0.000614	4.256695E-6
2.030137	0.001006	-0.000510
2.030742	0.000696	0.000292
2.031348	0.000421	-0.000761
2.031953	0.000727	-0.001271
2.032559	0.000241	-0.001500
2.033164	0.000763	-0.002777
2.033770	0.000557	-0.002293
2.034375	0.000930	-0.002237
2.034980	0.000283	-0.002433
2.035586	0.000413	-0.002068
2.036191	-0.000171	-0.001276
2.036797	0.000221	-0.001969
2.037402	-0.000334	-0.001204
2.038008	-9.300874E-5	-0.000116
2.038613	-0.000251	0.000212
2.039219	-0.000348	0.000272
2.039824	-0.000116	9.548791E-5
2.040430	-0.000321	0.000327
2.041035	-0.000193	0.001186
2.041641	-9.613826E-5	0.000692
2.042246	0.000196	0.000166
2.042852	-0.000181	0.000859
2.043457	0.000498	0.001332
2.044062	-0.000176	0.001499
2.044668	0.000227	0.002236
2.045273	0.000300	0.002804
2.045879	0.000301	0.002335
2.046484	-0.000321	0.002730
2.047090	4.531608E-5	0.002344
2.047695	-0.000247	0.002756
2.048301	-0.000642	0.003361
2.048906	-4.356231E-5	0.002866
2.049512	-0.000415	0.002590
2.050117	-0.000169	0.002719
2.050723	-0.000295	0.002014
2.051328	-0.000538	0.001627
2.051934	-0.000858	0.000643
2.052539	-0.000826	0.001429
2.053145	-0.000890	0.001812
2.053750	-0.000802	0.000497
2.054355	-0.000982	0.000543
2.054961	-0.000931	0.001871
2.055566	-0.000974	0.001147
2.056172	-0.000984	0.002209
2.056777	-0.001520	0.001788
2.057383	-0.000981	0.001627
2.057988	-0.001173	0.002250
2.058594	-0.001084	0.001837
2.059199	-0.000408	0.001567
2.059805	-0.000438	0.001920
2.060410	4.907151E-5	0.001659
2.061016	0.000185	0.000308
2.061621	0.000333	0.000115
2.062227	2.466124E-5	-0.000279
2.062832	0.001049	5.076672E-5
2.063438	0.000552	-7.266374E-5
2.064043	0.001032	-0.000757
2.064648	0.000845	-0.000501
2.065254	0.000484	-7.668954E-6
2.065859	0.000309	-0.000633
2.066465	-7.986475E-5	-0.000388
2.067070	-0.000106	-3.867564E-5
2.067676	-6.359125E-5	-0.000370
2.068281	-0.000662	-4.091259E-6
2.068887	-0.000721	-0.000671
2.069492	-0.000836	-0.000894
2.070098	-0.001413	-0.002607
2.070703	-0.000827	-0.002027
2.071309	-0.000943	-0.001812
2.071914	-0.000688	-0.001740
2.072520	-0.000614	-0.001618
2.073125	-0.000506	-0.001639
2.073730	-0.000380	-0.000935
2.074336	-0.000432	0.001530
2.074941	-3.417375E-5	0.001008
2.075547	0.000279	0.000731
2.076152	-8.111656E-5	0.002875
2.076758	0.000117	0.003261
2.077363	-0.000247	0.003903
2.077969	-0.000464	0.002823
2.078574	-0.000195	0.002708
2.079180	0.000222	0.003849
2.079785	0.000176	0.003441
2.080391	0.000385	0.000697
2.080996	0.000317	0.001034
2.081602	0.000328	0.001742
2.082207	0.000630	0.001411
2.082813	0.000918	0.000493
2.083418	0.001549	0.000474
2.084023	0.001718	0.000517
2.084629	0.002135	0.001038
2.085234	0.001806	-0.000225
2.085840	0.002238	-0.000823
2.086445	0.001504	-0.000711
2.087051	0.001671	-0.001414
2.087656	0.001355	-0.002310
2.088262	0.000942	-0.003974
2.088867	0.001140	-0.003119
2.089473	0.000492	-0.003222
2.090078	0.000684	-0.003870
2.090684	0.000607	-0.004728
2.091289	0.000640	-0.004606
2.091895	0.000625	-0.003631
2.092500	0.000987	-0.004003
2.093105	0.001014	-0.003960
2.093711	0.001086	-0.003161
2.094316	0.000977	-0.002195
2.094922	0.000843	-0.001534
2.095527	0.000521	-0.001225
2.096133	0.000797	-0.000774
2.096738	0.000766	0.000626
2.097344	0.000264	0.001180
2.097949	0.000724	0.001627
2.098555	0.000209	0.001403
2.099160	0.000336	0.001139
2.099766	0.000266	0.002092
2.100371	0.000984	0.001534
2.100977	0.000993	0.001506
2.101582	0.001241	0.000831
2.102187	0.001192	0.001057
2.102793	0.001528	0.001289
2.103398	0.001222	0.000858
2.104004	0.001473	0.000270
2.104609	0.001156	0.000890
2.105215	0.000943	0.000711
2.105820	0.001183	0.001239
2.106426	0.000672	0.001205
2.107031	0.000227	0.000155
2.107637	0.000219	0.001070
2.108242	-8.299427E-5	0.000225
2.108848	-0.000208	-0.000814
2.109453	-0.000323	-0.000863
2.110059	-4.982135E-5	-0.002072
2.110664	-0.000191	-0.002044
2.111270	-0.000302	-0.002597
2.111875	-0.000461	-0.003138
2.112480	-0.000145	-0.001644
2.113086	-0.000162	-0.001874
2.113691	-0.000503	-0.001720
2.114297	0.000149	-0.000618
2.114902	-0.000559	-0.000516
2.115508	0.000271	-5.298642E-5
2.116113	-0.000206	9.191021E-5
2.116719	0.000378	0.000247
2.117324	0.000290	0.000298
2.117930	0.000794	-0.000820
2.118535	0.000708	-0.000738
2.119141	0.000602	-0.000427
2.119746	0.000743	-0.000793
2.120352	0.000750	1.200837E-5
2.120957	0.000321	-0.000575
2.121563	-2.728880E-5	0.000639
2.122168	0.000685	0.001153
2.122773	-0.000349	0.001349
2.123379	-0.000341	0.000475
2.123984	-0.000472	0.002490
2.124590	-0.000725	0.002916
2.125195	-0.000886	0.000903
2.125801	-0.000912	0.001274
2.126406	-0.001096	0.000692
2.127012	-0.000802	0.001190
2.127617	-0.000845	0.000989
2.128223	-0.000775	-0.000926
2.128828	-0.000696	-0.000234
2.129434	-0.000868	0.000855
2.130039	-0.000437	-0.000216
2.130645	-0.000728	0.000321
2.131250	-0.000615	0.000494
2.131855	-0.000360	0.001956
2.132461	-0.000155	0.002155
2.133066	8.474804E-5	0.001233
2.133672	9.225889E-5	0.002465
2.134277	0.000669	0.002970
2.134883	0.000410	0.002487
2.135488	0.000697	0.001702
2.136094	0.000333	0.001733
2.136699	-1.414482E-5	0.002138
2.137305	4.719379E-5	0.001617
2.137910	-0.000349	0.000450
2.138516	-0.000464	0.000858
2.139121	-0.000624	0.001240
2.139727	-0.000950	0.000394
2.140332	-0.000983	-0.000579
2.140938	-0.001117	-0.000204
2.141543	-0.001084	9.846932E-5
2.142148	-0.000684	-0.000257
2.142754	-0.000574	-0.000900
2.143359	-0.000671	-0.000571
2.143965	-0.000761	-0.000407
2.144570	-0.000326	-0.000441
2.145176	-0.000570	-4.821616E-5
2.145781	-0.000244	0.000227
2.146387	-0.000199	0.000451
2.146992	-8.487199E-5	-0.000176
2.147598	-0.000147	-0.001189
2.148203	-0.000119	-0.001417
2.148809	0.000248	-0.000423
2.149414	0.000227	-0.002276
2.150020	0.000780	-0.002110
2.150625	0.001080	-0.000902
2.151230	0.001534	-0.001069
2.151836	0.001418	-0.000606
2.152441	0.001262	-0.000123
2.153047	0.001422	0.000702
2.153652	0.000619	0.001954
2.154258	8.850347E-5	0.002228
2.154863	0.000177	0.001606
2.155469	-0.000281	0.002890
2.156074	-0.000547	0.002337
2.156680	-0.000398	0.002363
2.157285	-0.000440	0.001616
2.157891	-0.000694	0.001342
2.158496	-3.730327E-5	0.001207
2.159102	6.284140E-5	0.000277
2.159707	0.000278	-0.000337
2.160312	0.001176	-0.000336
2.160918	0.001424	8.833252E-5
2.161523	0.001813	-0.000427
2.162129	0.001435	-0.000127
2.162734	0.001954	1.260465E-5
2.163340	0.002075	-0.000116
2.163945	0.001954	0.000401
2.164551	0.002069	0.000375
2.165156	0.001906	1.797119E-5
2.165762	0.001558	-0.000479
2.166367	0.001030	-0.001390
2.166973	0.001038	-0.002407
2.167578	0.000677	-0.002473
2.168184	0.000482	-0.003097
2.168789	0.000631	-0.003792
2.169395	0.000721	-0.003901
2.170000	0.000353	-0.003506
2.170605	0.000806	-0.003814
2.171211	0.000883	-0.002578
2.171816	0.000708	-0.002433
2.172422	0.001052	-0.002765
2.173027	0.000993	-0.002314
2.173633	0.000559	-0.001735
2.174238	0.000477	-0.001398
2.174844	0.000555	-0.000945
2.175449	0.000140	-0.001290
2.176055	0.000641	-0.001216
2.176660	0.000760	0.000271
2.177266	0.001052	-0.000696
2.177871	0.001231	-0.001416
2.178477	0.001041	-0.001132
2.179082	0.001534	-0.000995
2.179687	0.001476	-8.339682E-5
2.180293	0.001219	-0.000355
2.180898	0.001531	0.000258
2.181504	0.001343	0.001492
2.182109	0.000748	0.002220
2.182715	0.000149	0.001903
2.183320	-0.000111	0.002508
2.183926	-0.000384	0.003286
2.184531	-0.000789	0.003174
2.185137	-0.000972	0.001914
2.185742	-0.001148	0.001651
2.186348	-0.000935	0.001084
2.186953	-0.000785	0.001313
2.187559	-0.000395	0.000685
2.188164	-0.000269	-0.000844
2.188770	5.720826E-5	-0.000525
2.189375	0.000221	-1.243921E-5
2.189980	0.000368	-0.001349
2.190586	0.000504	-0.001178
2.191191	0.000781	0.000664
2.191797	0.000913	0.001175
2.192402	0.000223	0.001426
2.193008	0.000423	0.001705
2.193613	-0.000183	0.001997
2.194219	-0.000373	0.002853
2.194824	-0.000945	0.002515
2.195430	-0.000532	0.001221
2.196035	-0.000899	0.001078
2.196641	-0.000689	0.000386
2.197246	-0.000710	0.000468
2.197852	-0.000799	9.012137E-5
2.198457	-0.000746	-0.000448
2.199063	-0.000239	-0.000502
2.199668	-0.000388	-0.000333
2.200273	-8.987922E-5	-0.000834
2.200879	0.000193	-0.000178
2.201484	0.000124	0.000589
2.202090	0.000311	0.000434
2.202695	0.000291	0.000673
2.203301	0.000228	0.001176
2.203906	-0.000165	0.000751
2.204512	-0.000214	0.001947
2.205117	-0.000557	0.002117
2.205723	-0.000905	0.001680
2.206328	-0.001354	0.001875
2.206934	-0.001018	0.002266
2.207539	-0.001280	0.001863
2.208145	-0.001040	0.002184
2.208750	-0.001197	0.001085
2.209355	-0.000617	0.001654
2.209961	-0.000710	0.002340
2.210566	-5.232497E-5	0.001520
2.211172	0.000159	0.001349
2.211777	0.000396	0.001358
2.212383	0.000497	0.002577
2.212988	0.000429	0.002270
2.213594	4.030885E-5	0.002258
2.214199	1.402087E-5	0.001974
2.214805	-0.000137	0.002306
2.215410	-0.000646	0.001783
2.216016	-0.000552	0.000155
2.216621	-0.000569	-3.271282E-5
2.217227	1.902811E-5	0.000262
2.217832	-4.794364E-5	-0.000331
2.218437	0.000667	-0.000995
2.219043	-3.918098E-5	-0.001721
2.219648	0.000691	-0.000950
2.220254	0.000617	-2.496114E-5
2.220859	0.000339	-0.001082
2.221465	0.000430	-0.000180
2.222070	0.000686	0.000423
2.222676	0.000477	0.001130
2.223281	0.000806	0.000288
2.223887	0.000784	0.000505
2.224492	0.000997	0.000864
2.225098	0.000806	-9.770760E-5
2.225703	0.000709	-0.001237
2.226309	0.000930	-0.001691
2.226914	2.966848E-5	-0.002424
2.227520	0.000718	-0.001933
2.228125	0.000510	-0.003529
2.228730	0.000624	-0.003502
2.229336	0.000793	-0.002517
2.229941	0.001102	-0.002086
2.230547	0.000686	-0.001443
2.231152	0.000174	-0.000849
2.231758	-0.000350	0.000459
2.232363	-0.000248	8.833252E-5
2.232969	-0.000488	0.000666
2.233574	-0.000893	9.131393E-5
2.234180	-0.000101	0.000214
2.234785	-0.000788	0.000280
2.235391	-0.000340	1.871565E-6
2.235996	-2.916652E-5	-5.894924E-5
2.236602	-9.300874E-5	0.000721
2.237207	0.000333	-0.000368
2.237812	0.000913	-0.000153
2.238418	0.001209	0.001267
2.239023	0.001004	0.001135
2.239629	0.001696	0.001270
2.240234	0.001251	0.001310
2.240840	0.001177	0.002085
2.241445	0.000999	0.002219
2.242051	0.000688	0.002314
2.242656	0.000313	0.001008
2.243262	0.000506	0.000923
2.243867	-6.609486E-5	0.000863
2.244473	5.470464E-5	-0.000900
2.245078	-0.000375	-0.001517
2.245684	5.884118E-6	-0.001187
2.246289	-7.673523E-5	-0.001237
2.246895	-0.000514	-0.001110
2.247500	-8.511678E-6	-0.001844
2.248105	1.965401E-5	-0.002120
2.248711	0.000221	-0.001278
2.249316	0.000491	-0.001062
2.249922	0.000799	-0.001253
2.250527	0.000833	-0.001380
2.251133	0.000983	-0.000469
2.251738	0.000796	-0.000344
2.252344	0.000637	0.000169
2.252949	0.000401	-0.000409
2.253555	0.000190	-7.803028E-5
2.254160	-0.000556	0.000117
2.254766	-0.000661	0.000785
2.255371	-0.000753	6.045542E-6
2.255977	-0.000810	9.071765E-5
2.256582	-0.000698	0.000694
2.257188	-0.001032	1.498978E-5
2.257793	-0.000698	0.000536
2.258398	-0.000608	0.000505
2.259004	-0.000634	0.000779
2.259609	-0.000109	0.001689
2.260215	-0.000113	0.001439
2.260820	0.000127	0.002227
2.261426	0.000298	0.002339
2.262031	0.000112	0.002831
2.262637	0.000338	0.002850
2.263242	0.000509	0.001703
2.263848	0.000129	0.002422
2.264453	2.278353E-5	0.001302
2.265059	0.000187	0.000548
2.265664	-0.000266	0.001325
2.266270	-0.000226	0.000667
2.266875	-0.000492	0.000734
2.267480	-0.000695	0.000220
2.268086	-0.000637	-0.000627
2.268691	-0.000888	0.000541
2.269297	-0.000889	0.001634
2.269902	-0.001090	0.001146
2.270508	-0.001293	0.001271
2.271113	-0.000792	0.001317
2.271719	-0.001028	0.001614
2.272324	-0.001014	0.001131
2.272930	-0.000366	0.000446
2.273535	-0.000582	-0.000112
2.274141	-0.000243	-0.000447
2.274746	-4.794364E-5	-0.001523
2.275352	0.000694	-0.001702
2.275957	0.000582	-0.001404
2.276562	0.000806	-0.001244
2.277168	0.001059	-0.001441
2.277773	0.000435	-0.000986
2.278379	0.000361	0.000179
2.278984	0.000295	0.000648
2.279590	-0.000127	0.001459
2.280195	-0.000516	0.001295
2.280801	-0.000570	0.001821
2.281406	-0.001098	0.003196
2.282012	-0.001106	0.002320
2.282617	-0.000949	0.001192
2.283223	-0.001154	0.001431
2.283828	-0.000787	0.001927
2.284434	-0.000243	0.001278
2.285039	-0.000251	0.000216
2.285645	0.000181	-0.001295
2.286250	0.000117	-0.002011
2.286855	0.000323	-0.001911
2.287461	0.000338	-0.002306
2.288066	0.000376	-0.001952
2.288672	0.000437	-0.001531
2.289277	0.000269	-0.000834
2.289883	1.965401E-5	-0.000857
2.290488	-0.000235	-0.000400
2.291094	-0.000734	0.000386
2.291699	-0.000832	0.000541
2.292305	-0.000992	0.000323
2.292910	-0.001051	0.000809
2.293516	-0.000696	0.001491
2.294121	-0.001248	0.000989
2.294727	-0.001004	0.001504
2.295332	-0.001023	0.001602
2.295937	-0.000894	0.002098
2.296543	-0.000510	0.002785
2.297148	1.527268E-5	0.002618
2.297754	-0.000161	0.003035
2.298359	0.000375	0.003843
2.298965	-0.000115	0.003853
2.299570	0.000177	0.004294
2.300176	0.000129	0.003872
2.300781	0.000227	0.002460
2.301387	0.000353	0.002693
2.301992	0.000430	0.001678
2.302598	0.000686	0.000707
2.303203	0.000964	0.000869
2.303809	0.000890	-0.000721
2.304414	0.000749	-0.002215
2.305020	0.000803	-0.002455
2.305625	0.000206	-0.001927
2.306230	0.000729	-0.002990
2.306836	0.000622	-0.002426
2.307441	0.000575	-0.001915
2.308047	0.000700	-0.002370
2.308652	0.000853	-0.000745
2.309258	0.000328	-0.001000
2.309863	0.000601	-0.001933
2.310469	0.000656	-0.000995
2.311074	5.258214E-6	-0.001240
2.311680	0.000920	-0.001524
2.312285	0.000421	-0.001485
2.312891	0.000680	-0.001963
2.313496	0.001167	-0.001135
2.314102	0.000858	-0.000795
2.314707	0.000714	-0.001181
2.315313	0.000943	-0.000472
2.315918	0.000397	0.000171
2.316523	5.846007E-5	0.000379
2.317129	-0.000230	0.000378
2.317734	-0.000196	0.001418
2.318340	0.000214	0.001668
2.318945	-7.736114E-5	0.001833
2.319551	0.000360	0.001949
2.320156	0.000460	0.001575
2.320762	0.000163	0.001480
2.321367	0.000520	0.001869
2.321973	0.001163	0.001571
2.322578	0.001502	0.001122
2.323184	0.002003	0.001286
2.323789	0.002843	-0.000250
2.324395	0.002606	-0.000475
2.325000	0.003281	-0.000540
2.325605	0.003736	-0.002021
2.326211	0.003641	-0.002513
2.326816	0.003791	-0.002544
2.327422	0.004164	-0.002412
2.328027	0.003337	-0.002270
2.328633	0.003212	-0.002788
2.329238	0.002702	-0.002643
2.329844	0.002275	-0.002435
2.330449	0.001474	-0.002796
2.331055	0.001024	-0.003494
2.331660	0.000739	-0.004211
2.332266	0.000919	-0.003843
2.332871	0.000757	-0.004520
2.333477	0.001449	-0.005811
2.334082	0.001564	-0.005504
2.334687	0.001193	-0.005542
2.335293	0.001286	-0.005982
2.335898	0.000945	-0.005647
2.336504	0.000607	-0.005061
2.337109	0.000849	-0.003476
2.337715	0.001286	-0.002659
2.338320	0.001345	-0.001939
2.338926	0.002087	-0.000761
2.339531	0.001752	8.713995E-5
2.340137	0.001798	0.000782
2.340742	0.001275	0.000642
2.341348	0.000876	0.000536
2.341953	0.000668	0.001687
2.342559	0.000517	0.001440
2.343164	0.000420	0.001674
2.343770	0.000430	0.001945
2.344375	0.000578	0.002091
2.344980	0.000237	0.001686
2.345586	3.380501E-6	0.002101
2.346191	-0.000526	0.001660
2.346797	-0.000753	0.002287
2.347402	-0.001041	0.002789
2.348008	-0.001320	0.001741
2.348613	-0.000770	0.001963
2.349219	-0.000900	0.001453
2.349824	-0.000659	-0.000315
2.350430	-0.000380	-0.000151
2.351035	-0.000176	-0.000843
2.351641	-0.000440	-0.001529
2.352246	-6.734667E-5	-0.001971
2.352852	-0.000188	-0.001415
2.353457	0.000118	-0.002046
2.354062	0.000211	-0.000810
2.354668	3.843113E-5	-0.000405
2.355273	-7.798704E-5	0.000290
2.355879	0.000114	0.001274
2.356484	-0.000132	0.002473
2.357090	-0.000319	0.002075
2.357695	-0.000329	0.003603
2.358301	-0.000611	0.005011
2.358906	-0.000166	0.004738
2.359512	-0.000804	0.004187
2.360117	-0.000619	0.004382
2.360723	-0.000410	0.004416
2.361328	-0.000701	0.004162
2.361934	-0.001185	0.002577
2.362539	-0.000359	0.001973
2.363145	-0.000744	0.002531
2.363750	-0.000422	0.002381
2.364355	-0.000678	0.001268
2.364961	-0.000884	0.001186
2.365566	-0.000748	0.001308
2.366172	-0.001043	0.001134
2.366777	-0.001086	0.001447
2.367383	-0.001543	0.001154
2.367988	-0.001336	0.001255
2.368594	-0.001843	0.001765
2.369199	-0.001894	0.000499
2.369805	-0.002296	0.000590
2.370410	-0.001465	0.001298
2.371016	-0.001556	0.000719
2.371621	-0.000795	-0.000488
2.372227	-0.000610	-0.000678
2.372832	0.000580	-0.000317
2.373438	0.001305	-4.165705E-5
2.374043	0.001564	-0.000422
2.374648	0.002031	-0.000151
2.375254	0.001692	-6.431578E-5
2.375859	0.001478	0.000868
2.376465	0.001034	0.001311
2.377070	0.000725	0.002340
2.377676	-0.000138	0.002168
2.378281	0.000103	0.002849
2.378887	-0.000761	0.001952
2.379492	-0.001140	0.001549
2.380098	-0.001194	0.001362
2.380703	-0.001196	0.000763
2.381309	-0.001292	0.001145
2.381914	-0.001364	0.000540
2.382520	-0.000878	-0.000840
2.383125	-0.000306	-2.257601E-5
2.383730	-0.000169	-0.000725
2.384336	-0.000216	-0.001349
2.384941	2.466124E-5	-0.001025
2.385547	-0.000102	-0.001118
2.386152	0.000385	-0.001327
2.386758	-1.977795E-5	-0.001003
2.387363	0.000388	-0.001435
2.387969	0.000386	-0.002548
2.388574	0.000413	-0.001702
2.389180	0.000446	-0.002033
2.389785	0.001020	-0.003512
2.390391	0.000579	-0.002934
2.390996	0.001376	-0.003405
2.391602	0.001409	-0.002789
2.392207	0.001430	-0.004204
2.392812	0.002163	-0.003693
2.393418	0.002146	-0.002795
2.394023	0.002016	-0.002423
2.394629	0.001700	-0.002237
2.395234	0.001636	-0.001399
2.395840	0.000985	-0.001219
2.396445	0.000698	0.000416
2.397051	7.410767E-5	0.001177
2.397656	2.528715E-5	0.001079
2.398262	-0.000433	0.001875
2.398867	-0.000447	0.002366
2.399473	-0.000355	0.002549
2.400078	-0.000206	0.001716
2.400684	0.000142	0.001319
2.401289	0.000887	0.001693
2.401895	0.000933	0.000731
2.402500	0.001583	-1.899832E-5
2.403105	0.001747	0.001318
2.403711	0.001578	0.001318
2.404316	0.001331	0.001485
2.404922	0.001002	0.001780
2.405527	0.000885	0.001365
2.406133	0.000140	0.002571
2.406738	-0.000202	0.002435
2.407344	-0.000718	0.001820
2.407949	-0.001135	0.001475
2.408555	-0.001169	0.001293
2.409160	-0.001072	0.000920
2.409766	-0.001037	-0.000364
2.410371	-0.000669	-0.001616
2.410977	0.000211	-0.001678
2.411582	0.000130	-0.001998
2.412187	0.000754	-0.002833
2.412793	0.001288	-0.002860
2.413398	0.001271	-0.002799
2.414004	0.001148	-0.002759
2.414609	0.000924	-0.002042
2.415215	0.000882	-0.001531
2.415820	0.000196	-0.000392
2.416426	0.000391	-0.000477
2.417031	-0.000370	-0.000593
2.417637	-0.000351	-0.000253
2.418242	-0.000644	-0.000488
2.418848	-0.000956	0.000129
2.419453	-0.000830	-0.000510
2.420059	-0.000745	-0.000675
2.420664	-0.000692	8.415854E-5
2.421270	-0.000370	-5.135646E-7
2.421875	-0.000468	0.001247
2.422480	-0.000611	0.000330
2.423086	-7.172800E-5	0.001174
2.423691	-0.000561	0.002094
2.424297	-0.000581	0.002132
2.424902	-0.000618	0.002702
2.425508	-0.001138	0.002707
2.426113	-0.001150	0.002503
2.426719	-0.001493	0.003155
2.427324	-0.001778	0.002456
2.427930	-0.001790	0.002822
2.428535	-0.002520	0.001886
2.429141	-0.002070	0.001819
2.429746	-0.002520	0.003606
2.430352	-0.002102	0.001739
2.430957	-0.001087	0.002119
2.431563	-0.000942	0.002474
2.432168	-0.000367	0.000858
2.432773	0.000443	0.000858
2.433379	0.000535	0.001047
2.433984	0.001251	-0.000104
2.434590	0.001378	0.000820
2.435195	0.001375	4.182249E-5
2.435801	0.001274	-0.000779
2.436406	0.000725	-0.000340
2.437012	-1.915205E-5	-0.000447
2.437617	-0.000385	-0.000933
2.438223	-0.000861	-0.001203
2.438828	-0.001123	-0.001534
2.439434	-0.000691	-0.000413
2.440039	-0.001147	-0.000989
2.440645	-0.000838	-0.001102
2.441250	-0.000266	-0.000396
2.441855	-0.000515	-0.000876
2.442461	-7.548342E-5	0.000213
2.443066	0.000149	0.000907
2.443672	-0.000462	0.001227
2.444277	-0.000208	0.002042
2.444883	-0.001219	0.002760
2.445488	-0.001289	0.002699
2.446094	-0.000892	0.003503
2.446699	-0.001185	0.003589
2.447305	-0.000726	0.002424
2.447910	-0.000168	0.002466
