LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Multi_Headings	Yes
X_Columns	No
Time_Pref	Absolute
Operator	brodiej
Date	2014/12/19
Time	05:18:27.662177
***End_of_Header***	
	
Channels	2		
Samples	6400	6400	
Date	2014/12/10	2014/12/10	
Time	17:10:50	17:10:50	
Y_Unit_Label	Acceleration (g)	Acceleration (g)	
X_Dimension	Time (s)	Time (s)	
X0	5:10:50.318083868749 PM 12/10/2014	5:10:50.318083868749 PM 12/10/2014	
Delta_X	0.000605	0.000605	
***End_of_Header***			
X_Value	sj pick 3 base up - Acceleration - Ref	sj pick 3 base up - Acceleration - Meas	Comment
2.909277	0.001853	-0.000167
2.909883	0.002068	-0.000687
2.910488	0.001428	-0.000722
2.911094	0.001744	-0.000269
2.911699	0.001378	-0.000336
2.912305	0.001058	0.000187
2.912910	0.000892	-0.000317
2.913516	0.000249	0.000664
2.914121	-0.000248	0.000198
2.914727	-0.000251	0.000553
2.915332	-0.001309	-0.000237
2.915938	-0.001513	-0.001006
2.916543	-0.000820	-0.000437
2.917148	-0.000944	-0.001375
2.917754	-0.000895	-0.001262
2.918359	-0.000726	-2.674999E-5
2.918965	-0.000122	0.000175
2.919570	-0.000255	0.001116
2.920176	0.000434	0.001746
2.920781	8.224443E-5	0.001792
2.921387	-0.000101	0.002108
2.921992	0.000197	0.003071
2.922598	-0.000367	0.001225
2.923203	-0.000170	0.002023
2.923809	-0.000553	0.001872
2.924414	-0.000544	0.001107
2.925020	-0.000994	5.732583E-5
2.925625	-0.000783	0.000615
2.926230	-0.000775	-2.376858E-5
2.926836	-0.000351	0.000651
2.927441	-7.986475E-5	0.000955
2.928047	-0.000265	0.000615
2.928652	-9.613826E-5	0.001508
2.929258	-0.000193	0.000648
2.929863	-0.000153	0.001362
2.930469	-0.000767	0.000992
2.931074	-0.000483	0.000709
2.931680	-0.000710	0.001336
2.932285	-0.000136	0.001671
2.932891	1.502789E-6	0.001379
2.933496	0.000186	0.002010
2.934102	0.000361	0.001218
2.934707	6.346730E-5	0.000995
2.935312	0.000248	0.001100
2.935918	0.000124	0.000672
2.936523	0.000162	-2.913512E-5
2.937129	0.000346	0.000886
2.937734	-0.000113	-0.000500
2.938340	-0.000352	-0.000907
2.938945	-0.000405	-0.000374
2.939551	-0.000219	-0.000776
2.940156	-0.000611	-0.000542
2.940762	-0.000397	-0.000127
2.941367	-0.000258	-0.000259
2.941973	-7.172800E-5	0.000723
2.942578	5.846007E-5	7.819572E-5
2.943184	-2.165567E-5	-0.000727
2.943789	0.000748	7.402174E-5
2.944395	0.000621	-0.000660
2.945000	0.001351	-0.000778
2.945605	0.001564	-0.000624
2.946211	0.001921	0.000115
2.946816	0.001810	0.001112
2.947422	0.001116	0.000677
2.948027	0.000351	0.000340
2.948633	7.723719E-5	0.001642
2.949238	-0.000335	0.000827
2.949844	-0.000517	0.000895
2.950449	-0.000644	0.001357
2.951055	-0.000774	-0.000173
2.951660	-0.000908	-0.000541
2.952266	-0.001152	-0.001070
2.952871	-0.001507	-0.001655
2.953477	-0.001749	-0.001398
2.954082	-0.001603	-0.000705
2.954687	-0.001734	-0.000639
2.955293	-0.001441	0.001730
2.955898	-0.001001	0.000675
2.956504	0.000123	0.001500
2.957109	0.000676	0.002185
2.957715	0.001714	0.001704
2.958320	0.001571	0.001654
2.958926	0.001964	0.001341
2.959531	0.001480	0.000955
2.960137	0.001335	0.001758
2.960742	0.000791	0.000342
2.961348	0.000497	0.000335
2.961953	0.000288	0.001178
2.962559	0.000380	0.000478
2.963164	0.000196	0.001301
2.963770	0.000677	0.000872
2.964375	0.000684	0.000323
2.964980	0.000961	0.000427
2.965586	0.000391	-0.000391
2.966191	0.000634	-0.002388
2.966797	0.000129	-0.001141
2.967402	3.655342E-5	-0.002386
2.968008	-4.794364E-5	-0.003036
2.968613	-0.000329	-0.000901
2.969219	0.000356	-0.000984
2.969824	0.000747	-0.000412
2.970430	0.000932	0.001191
2.971035	0.001864	0.000942
2.971641	0.001806	0.001617
2.972246	0.001586	0.001952
2.972852	0.001837	0.000677
2.973457	0.000901	0.000841
2.974063	0.000872	-1.780576E-5
2.974668	0.000401	-0.001495
2.975273	-6.008061E-6	-0.001258
2.975879	-0.000338	-0.001531
2.976484	0.000217	-0.001630
2.977090	0.000212	-0.000414
2.977695	0.000518	-0.000545
2.978301	0.000432	5.971096E-5
2.978906	0.000233	0.000636
2.979512	0.000401	0.000275
2.980117	-2.252636E-6	0.000487
2.980723	0.000344	0.001033
2.981328	5.533055E-5	0.000146
2.981934	-0.000150	0.001032
2.982539	-0.000350	0.000910
2.983145	-0.000201	0.000488
2.983750	8.599985E-5	0.001314
2.984355	0.000455	-7.981913E-5
2.984961	0.000564	0.001247
2.985566	0.000808	0.001108
2.986172	0.000242	0.000746
2.986777	0.000344	0.000874
2.987383	0.000193	0.001454
2.987988	-0.000288	-0.000652
2.988594	-3.104423E-5	-0.000475
2.989199	-0.000556	-0.000700
2.989805	-0.000604	-0.001167
2.990410	-0.000562	-0.001515
2.991016	-0.000184	-0.001181
2.991621	-0.000197	-0.001977
2.992227	-0.000310	-0.000744
2.992832	-0.000172	-0.001672
2.993438	-0.000275	-0.001132
2.994043	0.000192	-0.000865
2.994648	0.000435	-0.001384
2.995254	0.000786	-0.000707
2.995859	0.000628	-0.000309
2.996465	0.000624	5.672955E-5
2.997070	0.000790	0.000839
2.997676	0.000535	0.000449
2.998281	0.000438	0.000466
2.998887	0.000120	0.001868
2.999492	-0.000311	0.000231
3.000098	-0.000585	0.001443
3.000703	-0.000800	0.000275
3.001309	-0.001088	-0.000345
3.001914	-0.001310	-0.001001
3.002520	-0.001337	-0.001172
3.003125	-0.001263	-0.001139
3.003730	-0.001208	-0.000181
3.004336	-0.000592	6.746263E-5
3.004941	-0.000255	0.000503
3.005547	-0.000321	0.002326
3.006152	7.598538E-5	0.001958
3.006758	2.966848E-5	0.002656
3.007363	0.000187	0.003460
3.007969	0.000528	0.002652
3.008574	0.000629	0.003061
3.009180	0.000659	0.002356
3.009785	0.000784	0.001883
3.010391	0.000484	0.002619
3.010996	0.000408	0.000815
3.011602	0.000392	0.001348
3.012207	6.534501E-5	0.001718
3.012812	-9.763486E-6	0.000995
3.013418	-0.000318	0.002204
3.014023	-0.000228	0.001745
3.014629	-0.000527	0.001009
3.015234	-0.000386	0.001100
3.015840	-0.000621	0.000450
3.016445	-0.000688	-0.000227
3.017051	-0.000432	0.000258
3.017656	-0.000192	-0.000401
3.018262	0.000167	-0.000853
3.018867	0.000503	1.677863E-5
3.019473	0.000666	-0.000465
3.020078	0.000423	9.906560E-5
3.020684	0.000693	0.000433
3.021289	0.000795	-0.000432
3.021895	0.001041	0.000667
3.022500	0.000837	-0.000299
3.023105	0.000665	-0.000272
3.023711	0.000301	0.000640
3.024316	0.000254	-0.000508
3.024922	0.000400	-0.000817
3.025527	-0.000179	-0.000182
3.026133	-0.000357	-0.000679
3.026738	-0.000461	7.581059E-5
3.027344	-0.000843	0.000229
3.027949	-0.000333	-3.807936E-5
3.028555	-0.000111	8.952508E-5
3.029160	0.000218	7.834390E-6
3.029766	0.000259	-0.000235
3.030371	0.000755	0.000520
3.030977	0.001166	0.000383
3.031582	0.001634	6.567379E-5
3.032188	0.002194	0.000676
3.032793	0.001994	-0.000122
3.033398	0.001905	0.000143
3.034004	0.001770	0.000643
3.034609	0.001467	0.000197
3.035215	0.001710	2.274145E-5
3.035820	0.001105	0.000230
3.036426	0.000919	-0.000547
3.037031	0.000663	0.000687
3.037637	-0.000328	-0.000396
3.038242	-0.000259	-0.000892
3.038848	-0.000204	-0.000743
3.039453	-0.000512	-0.001347
3.040059	-0.000293	-0.001232
3.040664	-4.293641E-5	-0.001531
3.041270	0.000316	-0.001439
3.041875	0.000701	-0.002328
3.042480	0.000994	-0.002369
3.043086	0.001265	-0.002807
3.043691	0.001000	-0.002584
3.044297	0.000980	-0.002466
3.044902	0.001280	-0.002652
3.045508	0.000979	-0.002070
3.046113	0.000967	-0.001185
3.046719	0.000873	-0.000509
3.047324	0.000758	0.000156
3.047930	0.000187	-7.266374E-5
3.048535	0.000294	0.000698
3.049141	0.000154	0.000843
3.049746	-0.000203	0.000376
3.050352	-5.920992E-5	0.000170
3.050957	1.026545E-5	-0.000522
3.051563	-0.000106	-0.000811
3.052168	0.000153	-0.001114
3.052773	0.000186	-0.001014
3.053379	-6.859848E-5	5.851840E-5
3.053984	9.288480E-5	0.000375
3.054590	7.097815E-5	0.001082
3.055195	0.000177	0.001666
3.055801	0.000304	0.002066
3.056406	-0.000168	0.002178
3.057012	-5.545449E-5	0.002666
3.057617	-0.000649	0.002436
3.058223	-0.000793	0.002128
3.058828	-0.000554	0.001626
3.059434	-0.000559	0.001628
3.060039	-0.000388	0.001501
3.060645	-0.000661	0.001568
3.061250	-0.000425	0.001106
3.061855	-0.000189	0.002522
3.062461	-0.000346	0.001956
3.063066	-0.000738	0.001827
3.063672	-0.000748	0.002309
3.064277	-0.001138	0.001644
3.064883	-0.001039	0.001013
3.065488	-0.000814	0.000547
3.066094	-0.000290	-0.000201
3.066699	-0.000154	-5.894924E-5
3.067305	0.000115	-0.000222
3.067910	0.000285	-0.000254
3.068516	0.000697	-0.000353
3.069121	0.001113	0.000123
3.069727	0.001002	6.269237E-5
3.070332	0.000880	0.000761
3.070937	0.000429	0.001060
3.071543	0.000593	0.000907
3.072148	-0.000196	0.001320
3.072754	4.030885E-5	0.000365
3.073359	-0.000505	0.000391
3.073965	-0.000318	-8.160798E-5
3.074570	-0.000414	-0.000993
3.075176	-0.000362	-0.000529
3.075781	-6.922438E-5	-0.001266
3.076387	-0.000401	-0.001272
3.076992	-2.979242E-5	-0.000315
3.077598	-0.000620	-0.000956
3.078203	-0.000295	-0.000306
3.078809	-0.000204	-0.000132
3.079414	-0.000198	8.271787E-8
3.080020	-0.000153	0.001239
3.080625	-0.000121	0.001091
3.081230	-6.233944E-5	0.001148
3.081836	0.000489	0.001719
3.082441	0.000937	0.001677
3.083047	0.001003	0.000518
3.083652	0.001194	0.000835
3.084258	0.001504	0.001038
3.084863	0.001065	0.000550
3.085469	0.000624	0.000783
3.086074	0.000741	0.000185
3.086680	-2.252636E-6	0.000148
3.087285	-0.000104	0.000386
3.087891	-0.000621	0.000143
3.088496	0.000190	4.897788E-5
3.089102	0.000239	-6.491207E-5
3.089707	0.000706	-0.000185
3.090313	0.000770	-0.000317
3.090918	0.000201	-0.000194
3.091523	0.000250	-0.000367
3.092129	0.000288	-0.000471
3.092734	-6.985029E-5	-0.001353
3.093340	6.910044E-5	-0.001018
3.093945	-0.000153	-0.001289
3.094551	-2.252636E-6	-0.001007
3.095156	0.000132	-0.000748
3.095762	0.000555	-0.000893
3.096367	0.001273	-0.000331
3.096973	0.000988	-0.000361
3.097578	0.000816	-0.000418
3.098184	0.000312	-0.000169
3.098789	2.215763E-5	0.000287
3.099395	-4.481412E-5	-0.000866
3.100000	-0.000218	-0.000772
3.100605	-0.000654	-0.001130
3.101211	-0.000354	-0.001754
3.101816	-0.000328	-0.001147
3.102422	0.000104	-0.000585
3.103027	0.000980	-0.000718
3.103633	0.001096	0.001073
3.104238	0.001288	0.001082
3.104844	0.000395	0.001021
3.105449	-9.113103E-5	0.002297
3.106055	-0.000397	0.001552
3.106660	-0.000834	0.001076
3.107266	-0.000770	0.000856
3.107871	-0.000936	0.000862
3.108477	-0.000701	0.000202
3.109082	-0.000373	0.001239
3.109688	0.000201	0.001482
3.110293	0.000324	0.001238
3.110898	0.000554	0.001995
3.111504	0.000489	0.002163
3.112109	-6.359125E-5	0.002394
3.112715	0.000323	0.002358
3.113320	-4.669183E-5	0.001680
3.113926	0.000470	0.000948
3.114531	0.000411	0.001102
3.115137	8.474804E-5	-0.000225
3.115742	0.000294	-0.000462
3.116348	0.000279	-0.000844
3.116953	0.000458	-0.000105
3.117559	0.000455	-0.001186
3.118164	8.287033E-5	-0.000829
3.118770	0.000184	-0.000138
3.119375	-0.000228	-0.000956
3.119980	3.655342E-5	-0.000903
3.120586	0.000216	-0.000699
3.121191	0.000266	-0.000337
3.121797	0.000195	-0.000938
3.122402	-5.382157E-6	0.000178
3.123008	-0.000335	-0.000119
3.123613	-0.000138	0.000228
3.124219	-0.000477	0.000545
3.124824	-0.000581	0.000417
3.125430	-0.000514	0.000337
3.126035	-0.000397	0.001142
3.126641	0.000206	-0.000123
3.127246	0.000268	7.044404E-5
3.127852	0.000723	0.000202
3.128457	0.000289	-0.001229
3.129062	0.000795	-0.000179
3.129668	0.000502	-0.000218
3.130273	0.000360	1.320093E-5
3.130879	0.000857	0.000602
3.131484	0.000515	0.001169
3.132090	0.000517	0.001761
3.132695	0.000581	0.001675
3.133301	0.000596	0.001774
3.133906	0.000531	0.002247
3.134512	0.000268	0.000982
3.135117	-0.000608	0.001171
3.135723	-0.000788	0.000596
3.136328	-0.001008	-0.000157
3.136934	-0.001227	9.012137E-5
3.137539	-0.000804	-3.867564E-5
3.138145	-0.000699	-0.000582
3.138750	3.029438E-5	8.177341E-5
3.139355	0.000768	0.001167
3.139961	0.001560	0.000270
3.140566	0.002448	0.000942
3.141172	0.003256	0.001256
3.141777	0.003058	0.000176
3.142383	0.002450	0.000412
3.142988	0.002053	-0.000396
3.143594	0.001458	-0.000933
3.144199	0.000667	-0.000722
3.144805	0.000345	-0.001686
3.145410	-0.000172	-0.001394
3.146016	-0.000342	-0.002056
3.146621	4.907151E-5	-0.001727
3.147227	0.000194	-0.001119
3.147832	0.000532	-0.001962
3.148437	0.000840	-0.000928
3.149043	0.000723	-0.000971
3.149648	0.000632	-0.001724
3.150254	0.000443	-0.001091
3.150859	0.000552	-0.000505
3.151465	0.000388	-0.001302
3.152070	-2.290747E-5	0.000465
3.152676	-0.000412	3.645595E-5
3.153281	-9.551236E-5	0.000701
3.153887	-0.000421	0.001288
3.154492	-0.000510	0.001831
3.155098	-0.000277	0.001345
3.155703	-0.000648	0.002377
3.156309	-0.000353	0.001699
3.156914	-0.000421	0.001068
3.157520	-0.000552	0.001655
3.158125	-0.000183	0.000208
3.158730	-0.000290	0.000172
3.159336	-5.169907E-5	0.000415
3.159941	-0.000148	0.000571
3.160547	-0.000226	-0.000153
3.161152	-0.000169	0.000832
3.161758	-0.000773	0.001277
3.162363	-0.000925	0.001608
3.162969	-0.001277	0.001225
3.163574	-0.001369	0.001952
3.164180	-0.001254	0.001083
3.164785	-0.001197	0.000953
3.165391	-0.001477	0.000691
3.165996	-0.000734	0.000582
3.166602	-0.001086	0.000293
3.167207	-0.000157	0.000812
3.167813	0.000381	0.000174
3.168418	0.000371	-0.000457
3.169023	0.001215	0.000893
3.169629	0.000925	-0.000123
3.170234	0.001099	-0.000102
3.170840	0.000994	-0.000388
3.171445	0.000594	-0.001331
3.172051	6.534501E-5	-0.001209
3.172656	-0.000316	-0.001112
3.173262	-0.000643	-0.002303
3.173867	-0.000258	-0.001550
3.174473	-0.000106	-0.001841
3.175078	0.000105	-0.002085
3.175684	8.850347E-5	-0.001071
3.176289	8.161852E-5	-0.000195
3.176895	0.000602	-0.000788
3.177500	0.000712	0.000233
3.178105	0.001002	0.000171
3.178711	0.001183	-0.000175
3.179316	0.000956	0.000968
3.179922	0.000991	-2.257601E-5
3.180527	0.001404	0.000713
3.181133	0.001422	0.000390
3.181738	0.001628	0.000518
3.182344	0.001470	0.001199
3.182949	0.001178	0.000454
3.183555	0.000418	0.000428
3.184160	0.000137	0.000578
3.184766	-5.795811E-5	-0.000197
3.185371	-0.000632	-0.000136
3.185977	-0.000763	-0.000136
3.186582	-0.000905	-0.000336
3.187187	-0.001048	0.000616
3.187793	-0.000723	0.000314
3.188398	-0.000364	0.000793
3.189004	-0.000259	0.002058
3.189609	-0.000203	0.002308
3.190215	-0.000181	0.002095
3.190820	8.474804E-5	0.002655
3.191426	1.151726E-5	0.001181
3.192031	0.001034	0.001369
3.192637	0.000585	0.000777
3.193242	0.000629	-0.000393
3.193848	0.000416	-0.000340
3.194453	0.000443	8.952508E-5
3.195059	0.000301	-0.000584
3.195664	0.000512	0.001323
3.196270	0.000155	0.000770
3.196875	2.509803E-7	0.000723
3.197480	-0.000236	0.001450
3.198086	-0.000777	0.000863
3.198691	-0.000977	0.000717
3.199297	-0.001196	0.000568
3.199902	-0.000942	-0.000628
3.200508	-0.000977	-0.000799
3.201113	-0.000267	-0.001355
3.201719	-0.000554	-0.001956
3.202324	-0.000634	-0.001080
3.202930	-0.000224	-0.000937
3.203535	-0.000434	-0.001015
3.204141	-0.000153	-7.922285E-5
3.204746	0.000298	0.000786
3.205352	0.000570	0.000989
3.205957	0.000585	0.001091
3.206562	0.000740	0.001382
3.207168	0.000472	0.001276
3.207773	0.000316	0.001522
3.208379	-5.357678E-5	0.001180
3.208984	-8.236837E-5	0.001551
3.209590	-0.000482	0.001413
3.210195	-0.000756	0.001325
3.210801	-0.000417	0.000848
3.211406	-0.000564	0.000859
3.212012	-0.000265	0.001123
3.212617	-0.000350	0.000174
3.213223	-0.000382	0.000303
3.213828	-0.000522	2.810799E-5
3.214434	-0.000363	0.000237
3.215039	-4.043279E-5	0.000189
3.215645	7.160406E-5	0.000782
3.216250	0.000421	0.001241
3.216855	0.000201	0.002422
3.217461	0.000488	0.002497
3.218066	0.000341	0.003074
3.218672	0.000493	0.003357
3.219277	0.000617	0.003413
3.219883	0.000283	0.002599
3.220488	0.000300	0.002371
3.221094	-0.000267	0.001516
3.221699	-0.000703	0.000581
3.222305	-0.000551	0.000222
3.222910	-0.000427	-0.000170
3.223516	-0.000490	-0.000642
3.224121	-0.000671	-0.001450
3.224727	-0.000569	-0.001249
3.225332	-0.000391	-0.001504
3.225938	-0.000223	-0.001757
3.226543	-0.000416	-0.001806
3.227148	-0.000238	-0.001885
3.227754	3.404981E-5	-0.002024
3.228359	0.000358	-0.001292
3.228965	0.000777	-0.001521
3.229570	0.001069	-0.000661
3.230176	0.001073	-6.371950E-5
3.230781	0.000978	-0.000168
3.231387	0.000967	0.000713
3.231992	0.000843	0.001214
3.232598	0.001106	0.000609
3.233203	0.001152	0.000553
3.233809	0.000487	-7.147117E-5
3.234414	0.000405	-0.001166
3.235020	0.000219	-0.001644
3.235625	0.000110	-0.001605
3.236230	-0.000188	-0.002377
3.236836	-0.000269	-0.001819
3.237441	-0.000669	-0.001331
3.238047	-0.000756	-0.001630
3.238652	-0.000648	-0.000645
3.239258	-0.000681	-0.000204
3.239863	-0.000160	-0.000319
3.240469	0.000360	0.000348
3.241074	0.000396	0.001149
3.241680	0.000910	0.000512
3.242285	0.000981	0.000859
3.242891	0.000856	0.001036
3.243496	0.000668	0.000540
3.244102	0.000147	0.001295
3.244707	0.000286	0.001495
3.245312	-7.235390E-5	0.001132
3.245918	-0.000136	0.001669
3.246523	-0.000238	0.001756
3.247129	-0.000395	0.001335
3.247734	-0.000318	0.001917
3.248340	-0.000464	0.000991
3.248945	-0.000203	0.000800
3.249551	-0.000366	-8.861519E-6
3.250156	-0.000373	0.000220
3.250762	-0.000629	-0.000465
3.251367	-0.000383	-2.197973E-5
3.251973	-6.421715E-5	-0.000714
3.252578	0.000197	-0.000548
3.253184	0.000641	-0.000145
3.253789	0.000903	0.000270
3.254395	0.001034	0.000329
3.255000	0.000918	0.001537
3.255605	0.000806	0.001891
3.256211	0.000589	0.001097
3.256816	0.000221	0.001013
3.257422	9.789203E-5	0.000979
3.258027	-0.000106	-0.000117
3.258633	-0.000127	9.548791E-5
3.259238	-6.421715E-5	6.030724E-5
3.259844	0.000395	-0.000188
3.260449	1.339497E-5	7.282917E-5
3.261055	-0.000171	0.000605
3.261660	-0.000757	-0.000125
3.262266	-0.001134	0.001096
3.262871	-0.000941	0.001212
3.263477	-0.001257	0.000971
3.264082	-0.001076	0.001403
3.264687	-0.000390	0.001455
3.265293	-8.174247E-5	0.001444
3.265898	0.000409	0.001166
3.266504	0.000962	0.000960
3.267109	0.001029	0.000684
3.267715	0.000974	0.001629
3.268320	0.000586	0.001652
3.268926	0.000219	0.001376
3.269531	-5.858401E-5	0.001336
3.270137	0.000188	0.001726
3.270742	-0.000301	0.001146
3.271348	-0.000283	0.001589
3.271953	-0.000735	0.000698
3.272559	-2.040386E-5	0.000706
3.273164	-0.000880	0.000533
3.273770	-0.000666	0.000442
3.274375	-0.000897	0.000152
3.274980	-0.001142	-0.000315
3.275586	-0.001143	-0.000209
3.276191	-0.001180	-0.001314
3.276797	-0.000868	-0.000971
3.277402	-0.000601	-0.001030
3.278008	4.656789E-5	-0.000627
3.278613	-0.000104	-0.000201
3.279219	0.000555	-0.000546
3.279824	0.000550	0.000663
3.280430	0.001224	0.000455
3.281035	0.001035	0.000830
3.281641	0.000910	0.000138
3.282246	0.001460	0.001234
3.282852	0.000946	-0.000336
3.283457	0.001173	-0.000515
3.284063	0.000845	-0.000992
3.284668	0.000634	-0.001547
3.285273	0.000268	-0.001795
3.285879	8.474804E-5	-0.001566
3.286484	-0.000265	-0.001871
3.287090	-9.050512E-5	-0.001284
3.287695	5.470464E-5	-0.000939
3.288301	0.000114	-0.000687
3.288906	0.000187	-0.000551
3.289512	5.971188E-5	9.250650E-5
3.290117	0.000548	0.000392
3.290723	0.000595	-0.000126
3.291328	0.000642	0.000121
3.291934	0.000951	-0.000296
3.292539	0.000977	0.000125
3.293145	0.000853	-0.000582
3.293750	0.000727	-0.000153
3.294355	0.000298	-1.840204E-5
3.294961	0.000350	0.000814
3.295566	0.000624	0.001367
3.296172	0.000701	0.000714
3.296777	0.001083	0.001299
3.297383	0.000945	0.000899
3.297988	0.000828	3.585966E-5
3.298594	0.000932	-0.000584
3.299199	0.000811	-0.001286
3.299805	0.001001	-0.001441
3.300410	0.001081	-0.001125
3.301016	0.000767	-0.000859
3.301621	0.000560	-0.000874
3.302227	0.000781	0.000225
3.302832	0.000856	0.000861
3.303437	0.000258	0.000893
3.304043	0.000685	0.001291
3.304648	0.000316	0.001151
3.305254	0.000656	0.000858
3.305859	0.000661	0.000745
3.306465	0.000987	-0.000274
3.307070	0.000915	6.448122E-5
3.307676	0.001082	-0.000938
3.308281	0.000913	-0.000413
3.308887	0.001222	-0.000295
3.309492	0.001042	-1.422806E-5
3.310098	0.001063	-0.000424
3.310703	0.000923	0.000423
3.311309	0.000376	-0.001159
3.311914	-2.165567E-5	-0.000829
3.312520	-4.919545E-5	-0.000469
3.313125	-0.000403	-0.000922
3.313730	-0.000557	-0.000532
3.314336	-0.000387	-0.000684
3.314941	-0.000792	-0.000605
3.315547	-0.000142	0.000443
3.316152	0.000255	0.000373
3.316758	0.000275	0.000671
3.317363	0.000500	0.001126
3.317969	0.001068	0.000496
3.318574	0.000834	0.000932
3.319180	0.001161	-0.000140
3.319785	0.001096	-0.000439
3.320391	0.000842	-0.000653
3.320996	0.000228	-0.000227
3.321602	-0.000597	-0.001213
3.322207	-0.001440	0.000293
3.322812	-0.001591	-1.005408E-5
3.323418	-0.001623	0.001577
3.324023	-0.001621	0.001742
3.324629	-0.001178	0.001572
3.325234	-0.001171	0.001746
3.325840	-0.000753	0.001562
3.326445	-0.000756	0.000658
3.327051	-0.000244	0.000242
3.327656	-0.000507	0.000711
3.328262	-0.000385	-0.000773
3.328867	-0.000373	0.000560
3.329473	-0.000314	0.000130
3.330078	0.000153	0.000332
3.330684	0.000361	0.002043
3.331289	0.000533	0.001873
3.331895	0.000157	0.001553
3.332500	6.534501E-5	0.002579
3.333105	-9.238284E-5	0.001211
3.333711	0.000346	0.001859
3.334316	2.403534E-5	0.000892
3.334922	-0.000477	-6.789348E-5
3.335527	-0.000875	0.000354
3.336133	-0.000775	-0.000243
3.336738	-0.000818	1.439350E-5
3.337344	-0.000567	0.000416
3.337949	-0.000877	0.000830
3.338555	-0.000414	0.000468
3.339160	-0.000437	0.001190
3.339766	-0.000594	-0.000491
3.340371	0.000390	0.001342
3.340977	0.000360	7.223289E-5
3.341582	0.000590	-0.000376
3.342188	0.001309	0.000465
3.342793	0.001245	-0.000882
3.343398	0.001624	-0.000562
3.344004	0.001642	0.000714
3.344609	0.001176	-0.000644
3.345215	0.000781	0.001715
3.345820	0.000174	0.001635
3.346426	6.722273E-5	0.000767
3.347031	-4.130349E-6	0.001832
3.347637	-0.000397	0.001192
3.348242	-0.000771	0.000235
3.348848	-0.000443	0.001444
3.349453	-0.000736	-7.385630E-5
3.350059	0.000102	-0.001247
3.350664	0.000620	0.000681
3.351270	0.001004	-0.001123
3.351875	0.001013	-0.000349
3.352480	0.000820	-0.000390
3.353086	0.001333	-0.001192
3.353691	0.000850	0.000395
3.354297	0.000731	0.000580
3.354902	0.000347	-0.000752
3.355508	0.000237	0.001352
3.356113	0.000179	0.000375
3.356719	-9.113103E-5	5.672955E-5
3.357324	-3.504445E-6	0.000261
3.357930	0.000154	-0.000173
3.358535	-0.000142	-4.106077E-5
3.359141	-6.546896E-5	0.000267
3.359746	-4.418822E-5	-0.000641
3.360352	-0.000320	-0.000205
3.360957	-0.000897	-0.001445
3.361562	-0.000561	-0.002325
3.362168	-0.000678	-0.001173
3.362773	-0.000992	-0.002199
3.363379	-0.000703	-0.002207
3.363984	-0.000362	-0.000345
3.364590	-0.000341	-0.000984
3.365195	-0.000315	-0.001207
3.365801	0.000586	0.001030
3.366406	0.000522	0.000334
3.367012	0.000237	0.001022
3.367617	0.000546	0.000937
3.368223	0.001323	0.000922
3.368828	0.000795	0.002202
3.369434	0.001189	6.567379E-5
3.370039	0.001062	0.000107
3.370645	0.001213	0.001818
3.371250	0.000466	0.000240
3.371855	0.000352	0.000634
3.372461	0.000799	0.002612
3.373066	-0.000669	0.001181
3.373672	-0.001056	0.001183
3.374277	-0.000954	0.001736
3.374883	-0.000952	0.000815
3.375488	-0.001943	-9.711132E-5
3.376094	-0.001433	-0.000401
3.376699	-0.000553	0.000603
3.377305	-0.001183	0.001132
3.377910	-0.000426	-0.000584
3.378516	0.000938	0.001640
3.379121	0.001360	0.002621
3.379727	0.000786	0.000824
3.380332	0.001710	0.003069
3.380937	0.002516	0.004810
3.381543	0.001572	0.002267
3.382148	0.001511	0.001787
3.382754	0.001489	0.001943
3.383359	0.000990	0.001606
3.383965	-0.000342	-0.000159
3.384570	0.000541	-0.001882
3.385176	0.000669	-0.000848
3.385781	-5.357678E-5	-0.002230
3.386387	-0.000549	-0.003175
3.386992	0.000656	0.000236
3.387598	-3.229604E-5	-0.000179
3.388203	-0.000738	-0.003262
3.388809	-0.000134	0.000693
3.389414	0.000203	0.000601
3.390020	-0.000791	0.000516
3.390625	-0.000472	0.001032
3.391230	0.001149	0.000121
3.391836	0.000990	0.000264
3.392441	0.000858	-0.000554
3.393047	0.001294	-3.152025E-5
3.393652	0.001132	0.001652
3.394258	0.000133	-0.000566
3.394863	0.000957	-0.000994
3.395469	0.000665	0.001690
3.396074	-0.000484	-0.000243
3.396680	-0.000800	-0.000945
3.397285	-0.000414	0.000810
3.397891	-0.000553	-0.001940
3.398496	-0.000713	-0.001726
3.399102	-0.000437	0.000396
3.399707	-0.000103	-0.000965
3.400313	-0.000796	4.420762E-5
3.400918	-0.000182	-0.000631
3.401523	0.000571	-4.106077E-5
3.402129	0.000793	0.001737
3.402734	0.000475	0.000717
3.403340	0.000845	0.001284
3.403945	0.001301	0.002144
3.404551	0.000546	0.000686
3.405156	0.001043	0.000652
3.405762	0.000800	0.001445
3.406367	0.000619	-0.000846
3.406973	6.659682E-5	-0.000259
3.407578	-0.000121	-2.197973E-5
3.408184	6.910044E-5	-0.000999
3.408789	4.594198E-5	-0.000955
3.409395	-0.000132	-0.000559
3.410000	0.000355	-0.001290
3.410605	0.000105	-0.001222
3.411211	-0.000305	-0.001938
3.411816	-0.000413	-0.000867
3.412422	-0.000491	-0.000883
