LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Multi_Headings	Yes
X_Columns	No
Time_Pref	Absolute
Operator	brodiej
Date	2014/12/19
Time	14:37:58.082653
***End_of_Header***	
	
Channels	2		
Samples	4096	4096	
Date	2014/12/19	2014/12/19	
Time	14:37:24	14:37:24	
Y_Unit_Label	Acceleration (g)	Acceleration (g)	
X_Dimension	Time (s)	Time (s)	
X0	2:37:24.497141381249 PM 12/19/2014	2:37:24.497141381249 PM 12/19/2014	
Delta_X	0.000488	0.000488	
***End_of_Header***			
X_Value	12/19/2014 2:37:26 PM - Acceleration - Ref	12/19/2014 2:37:26 PM - Acceleration - Meas	Comment
0.823242	0.064071	-0.111861
0.823730	0.096231	-0.146933
0.824219	0.055853	-0.143997
0.824707	0.054841	-0.071046
0.825195	0.095474	-0.080282
0.825684	0.038414	-0.042292
0.826172	0.038813	-0.052575
0.826660	0.085543	-0.005558
0.827148	3.467571E-5	0.040696
0.827637	0.004856	-0.017716
0.828125	0.000386	-0.003395
0.828613	-0.001337	0.110373
0.829102	0.001106	0.096870
0.829590	-0.036462	0.102713
0.830078	-0.033864	0.102260
0.830566	-0.004387	0.140336
0.831055	-0.022462	0.157733
0.831543	-0.038214	0.093646
0.832031	-0.027548	0.104940
0.832520	-0.020660	0.102299
0.833008	-0.035771	0.161070
0.833496	-0.054549	0.157636
0.833984	-0.062328	0.101128
0.834473	-0.031078	0.169953
0.834961	-0.014641	0.194784
0.835449	-0.091054	0.162687
0.835937	-0.053886	0.122762
0.836426	-0.025843	0.161615
0.836914	-0.030244	0.139970
0.837402	-0.037319	0.039148
0.837891	-0.021303	0.077773
0.838379	-0.007118	0.052773
0.838867	-0.042388	0.009946
0.839355	-0.044315	-0.011841
0.839844	0.013767	-0.069046
0.840332	-0.011814	-0.071564
0.840820	-0.015159	-0.112604
0.841309	0.038493	-0.147700
0.841797	0.005703	-0.145003
0.842285	0.003741	-0.121661
0.842773	0.028250	-0.110492
0.843262	0.023333	-0.128837
0.843750	0.008736	-0.149886
0.844238	0.045257	-0.109689
0.844727	0.061076	-0.100813
0.845215	0.009595	-0.099153
0.845703	0.041980	-0.134576
0.846191	0.067573	-0.127202
0.846680	0.050390	-0.078044
0.847168	0.028659	-0.088536
0.847656	-0.005889	-0.046889
0.848145	0.017838	-0.069812
0.848633	0.053353	-0.028830
0.849121	0.009766	0.010028
0.849609	0.017246	-0.038324
0.850098	0.028682	-0.007427
0.850586	0.009478	0.018541
0.851074	0.018170	0.030994
0.851562	0.007782	0.041290
0.852051	-0.015813	0.063587
0.852539	-0.006283	0.060527
0.853027	-0.020300	0.047806
0.853516	-0.032154	0.091575
0.854004	-0.033585	0.063942
0.854492	-0.036196	0.066357
0.854980	-0.017665	0.085163
0.855469	-0.013681	0.062169
0.855957	-0.017657	0.032224
0.856445	-0.009880	0.024110
0.856934	-0.004467	0.021876
0.857422	-0.010711	0.030903
0.857910	-0.027487	0.026672
0.858398	-0.017348	0.017530
0.858887	-0.007126	0.002032
0.859375	-0.012707	-0.009365
0.859863	0.003338	-0.031651
0.860352	-0.002194	-0.050497
0.860840	-0.011243	-0.049531
0.861328	0.010713	-0.066953
0.861816	-0.003143	-0.043175
0.862305	-0.023104	-0.043525
0.862793	-0.018617	-0.062460
0.863281	-0.024728	-0.050881
0.863770	-0.013703	-0.048965
0.864258	-0.018128	-0.074117
0.864746	-0.022282	-0.077281
0.865234	-0.014816	-0.065106
0.865723	-0.022694	-0.047322
0.866211	-0.024598	-0.041607
0.866699	-0.017924	-0.030848
0.867187	-0.020222	-0.022837
0.867676	-0.026252	-0.021487
0.868164	-0.025928	-0.017258
0.868652	-0.017191	-0.014039
0.869141	-0.015127	-0.007670
0.869629	-0.011201	0.002751
0.870117	5.884118E-6	0.016844
0.870605	-0.010825	0.009130
0.871094	-0.028733	-0.000268
0.871582	-0.019218	0.005426
0.872070	-0.012702	0.016558
0.872559	-0.003049	0.022866
0.873047	-0.001161	0.018466
0.873535	0.000359	0.027455
0.874023	0.004279	0.039249
0.874512	-0.004176	0.030199
0.875000	-0.001252	0.015411
0.875488	0.009012	0.008440
0.875977	0.011059	0.014307
0.876465	0.010294	0.010569
0.876953	0.005661	0.011921
0.877441	0.013704	0.016353
0.877930	0.023551	0.006510
0.878418	0.010594	0.004894
0.878906	0.010850	-0.002528
0.879395	0.010899	-0.009326
0.879883	0.001583	0.000325
0.880371	0.012562	-0.007297
0.880859	0.014334	-0.005214
0.881348	0.003381	0.004554
0.881836	0.003214	0.008575
0.882324	-0.000781	0.009273
0.882812	0.003368	0.008156
0.883301	0.005246	0.013549
0.883789	0.012402	0.007954
0.884277	0.021788	-0.000772
0.884766	0.015103	-0.002740
0.885254	0.016056	-0.003330
0.885742	0.015939	0.007922
0.886230	0.009065	0.006887
0.886719	0.009548	0.001392
0.887207	0.005526	-0.004625
0.887695	0.009641	0.009764
0.888184	0.014603	0.011825
0.888672	0.009575	0.003623
0.889160	0.014091	0.008300
0.889648	0.011153	0.014327
0.890137	0.009862	0.016978
0.890625	0.008582	0.013949
0.891113	0.004445	0.012834
0.891602	0.006623	0.013924
0.892090	0.009518	0.025788
0.892578	0.015757	0.025807
0.893066	0.012237	0.020469
0.893555	0.012028	0.033552
0.894043	0.019828	0.033765
0.894531	0.015166	0.023728
0.895020	0.013171	0.021377
0.895508	0.017145	0.026347
0.895996	0.013485	0.038544
0.896484	0.009595	0.042460
0.896973	0.009843	0.040284
0.897461	0.008836	0.034113
0.897949	0.011059	0.038779
0.898437	0.011401	0.039713
0.898926	0.008020	0.028743
0.899414	0.003848	0.032745
0.899902	0.001716	0.034973
0.900391	0.003691	0.025326
0.900879	0.002262	0.017336
0.901367	0.003508	0.022077
0.901855	0.003669	0.018659
0.902344	-8.487199E-5	0.015167
0.902832	-0.000206	0.012320
0.903320	0.001049	0.009021
0.903809	0.001133	0.011651
0.904297	0.002515	0.009270
0.904785	0.004226	-0.004015
0.905273	0.005350	-0.009888
0.905762	0.006246	-3.330910E-5
0.906250	0.000467	0.000808
0.906738	-0.002259	0.001654
0.907227	0.002535	0.001770
0.907715	0.005790	-0.002340
0.908203	0.003070	-0.010966
0.908691	-0.001201	-0.014901
0.909180	-0.001412	-0.013208
0.909668	-0.001473	-0.009440
0.910156	-0.006368	-0.009660
0.910645	-0.005530	-0.017334
0.911133	-0.003077	-0.025173
0.911621	-0.004016	-0.023886
0.912109	-0.006949	-0.027220
0.912598	-0.004904	-0.035467
0.913086	-0.004876	-0.034142
0.913574	-0.009644	-0.033812
0.914062	-0.013106	-0.035591
0.914551	-0.019674	-0.039734
0.915039	-0.019254	-0.039253
0.915527	-0.013854	-0.040031
0.916016	-0.016062	-0.044447
0.916504	-0.020650	-0.048674
0.916992	-0.019461	-0.052067
0.917480	-0.017856	-0.051119
0.917969	-0.019201	-0.049241
0.918457	-0.021811	-0.050131
0.918945	-0.025657	-0.048999
0.919434	-0.027451	-0.044861
0.919922	-0.025050	-0.041620
0.920410	-0.023406	-0.044174
0.920898	-0.022121	-0.039882
0.921387	-0.021671	-0.034732
0.921875	-0.023015	-0.033761
0.922363	-0.019562	-0.029994
0.922852	-0.015903	-0.024678
0.923340	-0.021866	-0.013817
0.923828	-0.025802	-0.008235
0.924316	-0.018229	-0.010254
0.924805	-0.012082	-0.008154
0.925293	-0.012077	0.000946
0.925781	-0.011108	0.008593
0.926270	-0.011161	0.011560
0.926758	-0.011789	0.012032
0.927246	-0.002342	0.013859
0.927734	0.004154	0.017564
0.928223	0.002475	0.017294
0.928711	0.000488	0.014888
0.929199	0.004194	0.014820
0.929687	0.012333	0.016772
0.930176	0.009592	0.022076
0.930664	0.004137	0.019961
0.931152	0.009486	0.017290
0.931641	0.019113	0.013428
0.932129	0.018107	0.013411
0.932617	0.015535	0.010627
0.933105	0.016948	0.008245
0.933594	0.018177	0.009040
0.934082	0.013876	0.003670
0.934570	0.012698	0.001753
0.935059	0.013840	0.004721
0.935547	0.010991	0.008461
0.936035	0.009606	0.002733
0.936523	0.018330	-0.002380
0.937012	0.015170	0.005760
0.937500	0.001042	0.008248
0.937988	0.000870	0.001386
0.938477	0.009434	0.004297
0.938965	0.004451	0.013559
0.939453	-0.001879	0.011675
0.939941	0.003834	0.007315
0.940430	0.004540	0.011335
0.940918	-9.551236E-5	0.011658
0.941406	0.002697	0.007895
0.941895	0.003842	0.010900
0.942383	-0.002846	0.017234
0.942871	-0.004056	0.014911
0.943359	0.007424	0.010402
0.943848	0.003642	0.020897
0.944336	-0.009589	0.022841
0.944824	-0.002431	0.011216
0.945312	0.011277	0.015893
0.945801	0.002539	0.023989
0.946289	-0.003756	0.018435
0.946777	0.010618	0.014291
0.947266	0.010695	0.019688
0.947754	0.001189	0.013905
0.948242	0.011031	0.003813
0.948730	0.017844	0.012258
0.949219	0.005936	0.021104
0.949707	0.006186	0.013424
0.950195	0.025884	0.008209
0.950684	0.017817	0.022442
0.951172	0.003291	0.021866
0.951660	0.018192	0.006494
0.952148	0.027054	0.015360
0.952637	0.011596	0.023461
0.953125	0.008922	0.014162
0.953613	0.024028	0.016872
0.954102	0.012700	0.029690
0.954590	0.000433	0.021200
0.955078	0.016571	0.011054
0.955566	0.018484	0.023557
0.956055	0.000604	0.024100
0.956543	0.005819	0.011591
0.957031	0.024663	0.013713
0.957520	0.002766	0.029214
0.958008	-0.011954	0.018209
0.958496	0.008235	0.003888
0.958984	0.010092	0.018138
0.959473	-0.009562	0.014158
0.959961	-0.003786	-0.002255
0.960449	0.008268	0.003402
0.960937	-0.011401	0.013312
0.961426	-0.016208	-0.005848
0.961914	0.003942	-0.011950
0.962402	-0.004685	0.004926
0.962891	-0.020490	-0.005982
0.963379	-0.005011	-0.020405
0.963867	0.009917	-0.009980
0.964355	-0.016850	-0.001192
0.964844	-0.016052	-0.018941
0.965332	0.004395	-0.021367
0.965820	-0.004036	-0.004070
0.966309	-0.020495	-0.018565
0.966797	-0.003077	-0.030497
0.967285	0.004681	-0.018549
0.967773	-0.017823	-0.015831
0.968262	-0.007907	-0.036077
0.968750	0.008456	-0.028258
0.969238	-0.010666	-0.011525
0.969727	-0.018270	-0.030465
0.970215	0.006425	-0.037545
0.970703	0.004720	-0.018324
0.971191	-0.023891	-0.016760
0.971680	-0.007084	-0.037074
0.972168	0.007103	-0.023949
0.972656	-0.013368	-0.012291
0.973145	-0.019028	-0.031275
0.973633	0.000488	-0.026893
0.974121	-0.007640	-0.011220
0.974609	-0.026208	-0.021067
0.975098	-0.001685	-0.036184
0.975586	0.005882	-0.016071
0.976074	-0.019043	-0.010508
0.976562	-0.016934	-0.032509
0.977051	0.007899	-0.026697
0.977539	-0.005935	-0.008865
0.978027	-0.030850	-0.016668
0.978516	-0.004490	-0.028090
0.979004	0.000406	-0.001816
0.979492	-0.018667	-0.003520
0.979980	-0.017905	-0.022899
0.980469	0.002480	-0.006929
0.980957	-0.018454	0.002308
0.981445	-0.028045	-0.012778
0.981934	-0.001079	-0.018831
0.982422	-0.003454	0.009516
0.982910	-0.025692	0.004319
0.983398	-0.009763	-0.017796
0.983887	0.007510	-0.002510
0.984375	-0.019837	0.010353
0.984863	-0.021950	-0.013605
0.985352	0.005725	-0.012586
0.985840	-0.006985	0.019577
0.986328	-0.018711	-0.002169
0.986816	-0.003640	-0.011152
0.987305	0.003636	0.011266
0.987793	-0.021779	0.007469
0.988281	-0.011481	-0.016789
0.988770	0.013475	-0.005590
0.989258	-0.005852	0.020161
0.989746	-0.013947	-0.004890
0.990234	0.014880	-0.015445
0.990723	0.011275	0.012614
0.991211	-0.018821	0.005139
0.991699	0.003616	-0.025294
0.992187	0.019489	0.003027
0.992676	-0.004545	0.018240
0.993164	-0.002316	-0.016127
0.993652	0.019693	-0.002871
0.994141	0.006337	0.020495
0.994629	-0.014156	-7.027861E-5
0.995117	0.012007	-0.015529
0.995605	0.019033	0.016444
0.996094	-0.004876	0.024573
0.996582	0.003772	-0.008108
0.997070	0.028061	0.008989
0.997559	0.000137	0.040230
0.998047	-0.009960	0.008974
0.998535	0.022078	0.000716
0.999023	0.016733	0.043791
0.999512	-0.003268	0.027571
1.000000	0.016465	0.004086
1.000488	0.028811	0.035157
1.000977	0.003937	0.038953
1.001465	0.004807	0.014479
1.001953	0.029652	0.017122
1.002441	0.015544	0.048629
1.002930	0.000954	0.033346
1.003418	0.029135	0.008769
1.003906	0.027456	0.042488
1.004395	-0.002519	0.047823
1.004883	0.014949	0.007853
1.005371	0.032774	0.027288
1.005859	0.011265	0.053565
1.006348	0.007082	0.013893
1.006836	0.029094	0.014040
1.007324	0.019026	0.038652
1.007812	0.001633	0.023476
1.008301	0.018134	0.003035
1.008789	0.026179	0.020290
1.009277	0.002894	0.032943
1.009766	0.009147	9.429534E-5
1.010254	0.029134	0.002807
1.010742	0.001407	0.032365
1.011230	-0.007227	0.005168
1.011719	0.018619	-0.014168
1.012207	0.012610	0.022352
1.012695	-0.009506	0.014794
1.013184	0.001739	-0.013552
1.013672	0.008472	0.009798
1.014160	-0.010425	0.011408
1.014648	-0.010668	-0.010910
1.015137	0.005118	-0.012626
1.015625	-0.006533	0.010428
1.016113	-0.013500	-0.004412
1.016602	0.005608	-0.026000
1.017090	-0.002350	-0.001957
1.017578	-0.024653	-0.002175
1.018066	-0.005964	-0.034578
1.018555	0.001305	-0.019780
1.019043	-0.014978	-0.000436
1.019531	-0.016837	-0.030335
1.020020	-0.002926	-0.026571
1.020508	-0.017404	-0.012181
1.020996	-0.021333	-0.025854
1.021484	-0.012458	-0.037142
1.021973	-0.008388	-0.024727
1.022461	-0.022459	-0.016662
1.022949	-0.005227	-0.040153
1.023437	-0.008493	-0.024394
1.023926	-0.020730	-0.013920
1.024414	-0.027889	-0.028289
1.024902	0.004392	-0.043547
1.025391	-0.024843	0.004874
1.025879	0.005655	0.134051
1.026367	-0.117859	0.015038
1.026855	-0.011852	0.085147
1.027344	0.030095	0.121407
1.027832	-0.014954	0.139252
1.028320	-0.011168	0.224499
1.028809	-0.051066	0.309520
1.029297	-0.046166	0.364510
1.029785	-0.065804	0.379385
1.030273	0.027528	0.514971
1.030762	0.038035	0.515860
1.031250	0.043211	0.610899
1.031738	-0.019466	0.676675
1.032227	0.009906	0.629572
1.032715	0.048041	0.711890
1.033203	0.088157	0.803949
1.033691	0.019136	0.761097
1.034180	0.078668	0.791276
1.034668	0.076863	0.661301
1.035156	0.164460	0.501585
1.035645	0.196481	0.318971
1.036133	0.280892	0.065613
1.036621	0.227961	-0.258532
1.037109	0.195229	-0.356729
1.037598	0.150746	-0.412180
1.038086	0.092347	-1.260689
1.038574	0.158481	-1.014334
1.039062	0.038807	-0.998245
1.039551	-0.006158	-1.141909
1.040039	-0.134340	-1.163519
1.040527	-0.192748	-1.196684
1.041016	-0.070407	-1.386922
1.041504	-0.062211	-1.355216
1.041992	-0.139506	-1.172328
1.042480	-0.085807	-1.378359
1.042969	0.002618	-1.104337
1.043457	0.067691	-0.889827
1.043945	-0.014434	-0.862651
1.044434	-0.055659	-0.778178
1.044922	-0.095740	-0.366750
1.045410	-0.041144	-0.332715
1.045898	-0.037311	-0.237373
1.046387	-0.085917	-0.135243
1.046875	-0.000700	0.107061
1.047363	-0.064614	0.304839
1.047852	-0.149772	0.365865
1.048340	-0.160070	0.555692
1.048828	-0.151407	0.524893
1.049316	-0.181144	0.689417
1.049805	-0.277374	0.654933
1.050293	-0.307868	0.595168
1.050781	-0.272018	0.617057
1.051270	-0.265464	0.563953
1.051758	-0.297623	0.536359
1.052246	-0.226877	0.429687
1.052734	-0.174261	0.368396
1.053223	-0.145911	0.346834
1.053711	-0.153744	0.236285
1.054199	-0.107946	0.191772
1.054687	-0.050394	0.062642
1.055176	-0.062790	0.067240
1.055664	0.002291	0.011881
1.056152	0.072803	-0.009366
1.056641	0.058666	-0.030036
1.057129	0.119987	-0.030550
1.057617	0.087042	-0.003703
1.058105	0.107647	-0.041610
1.058594	0.146333	-0.016939
1.059082	0.131619	-0.016288
1.059570	0.122103	-0.005228
1.060059	0.143577	-0.015847
1.060547	0.155862	0.024629
1.061035	0.128762	0.038060
1.061523	0.138895	0.053962
1.062012	0.139107	0.044292
1.062500	0.106054	0.055169
1.062988	0.069266	0.033995
1.063477	0.091772	0.081467
1.063965	0.082542	0.108430
1.064453	0.111821	0.057244
1.064941	0.155460	0.116672
1.065430	0.150583	0.118985
1.065918	0.129516	0.130558
1.066406	0.163233	0.129237
1.066895	0.106631	0.155131
1.067383	0.081262	0.118348
1.067871	0.050114	0.260224
1.068359	-0.073988	0.278196
1.068848	0.020433	0.218276
1.069336	0.080075	0.267749
1.069824	0.025831	0.194042
1.070312	0.019605	0.217781
1.070801	0.024908	0.190703
1.071289	0.083003	0.170849
1.071777	-0.019035	0.110341
1.072266	-0.075136	0.398811
1.072754	0.087306	0.230990
1.073242	-0.046656	0.219936
1.073730	-0.069075	0.118211
1.074219	0.033570	0.039857
1.074707	-0.088173	-0.027059
1.075195	-0.105172	-0.064005
1.075684	-0.035452	-0.107811
1.076172	-0.100021	-0.165673
1.076660	-0.082348	-0.256756
1.077148	-0.052830	-0.256943
1.077637	-0.020537	-0.237216
1.078125	-0.084665	-0.273730
1.078613	-0.075128	-0.293876
1.079102	-0.102080	-0.313163
1.079590	0.014132	-0.328928
1.080078	0.066519	-0.234207
1.080566	-0.065359	-0.310787
1.081055	0.017990	-0.323839
1.081543	0.123136	-0.181862
1.082031	0.057821	-0.262809
1.082520	0.102014	-0.190869
1.083008	0.100474	-0.141308
1.083496	0.056392	-0.144592
1.083984	0.142170	-0.022193
1.084473	0.030848	-0.056810
1.084961	-0.010630	-0.100695
1.085449	0.119032	-0.040340
1.085937	0.085143	0.076795
1.086426	-0.074883	0.112920
1.086914	0.000127	-0.015967
1.087402	0.006408	0.133730
1.087891	-0.044302	0.201976
1.088379	-0.071855	0.161037
1.088867	-0.118704	0.183443
1.089355	-0.053004	0.178528
1.089844	-0.044749	0.157564
1.090332	-0.072212	0.221016
1.090820	-0.075615	0.187084
1.091309	-0.045308	0.150659
1.091797	-0.062742	0.170870
1.092285	-0.038379	0.193204
1.092773	-0.063330	0.146971
1.093262	-0.054217	0.111028
1.093750	-0.032364	0.175110
1.094238	-0.012665	0.122227
1.094727	-0.034252	0.131786
1.095215	-0.003653	0.132314
1.095703	0.005321	0.105245
1.096191	-0.049689	0.117882
1.096680	0.001352	0.162357
1.097168	-0.021529	0.099591
1.097656	-0.032973	0.049302
1.098145	-0.004006	0.054987
1.098633	-0.003860	0.002103
1.099121	0.023659	-0.115463
1.099609	0.041891	-0.123333
1.100098	0.019505	-0.124517
1.100586	0.027084	-0.170441
1.101074	0.042811	-0.216325
1.101562	0.010606	-0.205673
1.102051	0.031478	-0.193430
1.102539	0.105970	-0.128150
1.103027	0.015354	-0.128362
1.103516	0.026330	-0.138016
1.104004	0.098161	-0.125625
1.104492	0.029938	-0.068062
1.104980	0.053638	-0.073278
1.105469	0.044350	-0.187302
1.105957	0.005290	-0.084819
1.106445	0.065338	-0.066014
1.106934	0.024470	-0.072208
1.107422	-0.006867	-0.069337
1.107910	0.049856	0.005764
1.108398	0.019428	0.012100
1.108887	0.015928	-0.058159
1.109375	0.011026	0.014926
1.109863	0.016002	-0.012400
1.110352	-0.025412	0.007556
1.110840	-0.016477	0.045650
1.111328	0.004715	0.083401
1.111816	-0.062125	0.092660
1.112305	-0.038354	0.078309
1.112793	-0.019968	0.087802
1.113281	-0.076298	0.103953
1.113770	-0.017836	0.049254
1.114258	-0.041892	0.078663
1.114746	-0.081083	0.136252
1.115234	-0.022168	0.075722
1.115723	-0.033013	0.074983
1.116211	-0.017992	0.058433
1.116699	-0.003241	-0.011783
1.117187	0.015029	-0.000383
1.117676	0.018324	-0.007886
1.118164	-0.010558	0.004226
1.118652	0.029099	-0.059518
1.119141	-0.000613	-0.013162
1.119629	0.032882	-0.025111
1.120117	0.026204	-0.069072
1.120605	-0.063294	-0.027412
1.121094	-0.004365	-0.100154
1.121582	0.001586	-0.068851
1.122070	-0.053851	-0.048520
1.122559	0.006140	-0.078151
1.123047	-0.022262	-0.068024
1.123535	-0.018211	-0.100779
1.124023	-0.022910	-0.102708
1.124512	-0.064201	-0.073935
1.125000	-0.007698	-0.085819
1.125488	-0.003326	-0.091863
1.125977	-0.043516	-0.060331
1.126465	-0.014859	-0.000157
1.126953	-0.003870	-0.032998
1.127441	-0.015521	-0.033481
1.127930	-0.030554	-0.019478
1.128418	0.027695	0.001784
1.128906	-0.003580	0.065813
1.129395	-0.042258	0.064131
1.129883	0.007600	0.013236
1.130371	0.000878	0.065211
1.130859	0.004914	0.083670
1.131348	0.005007	0.042085
1.131836	-0.020697	0.027249
1.132324	0.007444	0.041532
1.132812	0.014389	0.072137
1.133301	-0.014100	0.071123
1.133789	0.017730	0.031851
1.134277	0.004856	0.021692
1.134766	-0.002969	0.053513
1.135254	0.010857	0.049682
1.135742	-0.001934	0.004840
1.136230	-0.003101	0.007452
1.136719	0.016662	0.039656
1.137207	0.029849	-0.001606
1.137695	0.021332	0.001877
1.138184	-0.008927	-0.025057
1.138672	0.004330	-0.013528
1.139160	0.014257	0.011025
1.139648	0.006540	-0.009694
1.140137	0.016654	-0.007503
1.140625	0.014619	-0.007316
1.141113	0.017594	0.013430
1.141602	0.017131	-0.003780
1.142090	0.011347	-0.023016
1.142578	0.036628	-0.006860
1.143066	0.028995	-0.011173
1.143555	0.023577	0.003420
1.144043	0.021134	-0.026320
1.144531	0.004189	-0.002532
1.145020	0.009978	0.009443
1.145508	0.021742	-0.001185
1.145996	0.009697	0.009195
1.146484	0.011805	-0.001445
1.146973	0.007861	0.009792
1.147461	0.004323	0.015343
1.147949	0.012975	0.016111
1.148437	0.005382	-0.000320
1.148926	0.008238	0.011176
1.149414	0.001784	0.020002
1.149902	-0.011607	0.017930
1.150391	0.000177	0.009212
1.150879	0.010085	0.026819
1.151367	0.012347	0.040327
1.151855	0.011109	0.020366
1.152344	0.005190	0.022940
1.152832	0.010234	0.040463
1.153320	-0.000495	0.032884
1.153809	0.016224	0.029823
1.154297	0.025704	0.029102
1.154785	0.011892	0.034226
1.155273	0.000202	0.040045
1.155762	-0.007266	0.040240
1.156250	-0.001063	0.035217
1.156738	0.000637	0.035845
1.157227	0.004272	0.036394
1.157715	0.007713	0.025526
1.158203	-0.003400	0.023227
1.158691	-0.004862	0.019723
1.159180	0.003245	0.016549
1.159668	-0.003374	0.022235
1.160156	-0.007972	0.011759
1.160645	-0.005555	0.005880
1.161133	-0.002018	0.012594
1.161621	0.003256	0.005858
1.162109	0.001148	0.002959
1.162598	0.005683	-0.001470
1.163086	0.013000	-0.007222
1.163574	-0.000996	-0.009160
1.164062	-0.003167	-0.012525
1.164551	0.006722	-0.014966
1.165039	0.013133	-0.007262
1.165527	0.012482	-0.011803
1.166016	0.010517	-0.012369
1.166504	0.008476	-0.010954
1.166992	-0.001357	-0.014726
1.167480	-0.002445	-0.017901
1.167969	0.005493	-0.024817
1.168457	0.003092	-0.027265
1.168945	0.000142	-0.030474
1.169434	-0.004720	-0.033264
1.169922	-0.009286	-0.032869
1.170410	-0.010234	-0.034900
1.170898	-0.012090	-0.038273
1.171387	-0.012208	-0.042178
1.171875	-0.014440	-0.043582
1.172363	-0.019888	-0.046715
1.172852	-0.020601	-0.050288
1.173340	-0.022090	-0.046242
1.173828	-0.021620	-0.050523
1.174316	-0.022969	-0.053612
1.174805	-0.026703	-0.054982
1.175293	-0.027359	-0.059269
1.175781	-0.029734	-0.053782
1.176270	-0.026949	-0.051949
1.176758	-0.023563	-0.048808
1.177246	-0.028646	-0.042206
1.177734	-0.030478	-0.041431
1.178223	-0.029128	-0.036981
1.178711	-0.030292	-0.032963
1.179199	-0.023934	-0.034521
1.179687	-0.020143	-0.028711
1.180176	-0.020155	-0.022452
1.180664	-0.023271	-0.020301
1.181152	-0.024333	-0.017081
1.181641	-0.019979	-0.012719
1.182129	-0.017781	-0.008414
1.182617	-0.015266	-0.000925
1.183105	-0.012483	0.003762
1.183594	-0.014097	0.006712
1.184082	-0.012248	0.009134
1.184570	-0.005931	0.012567
1.185059	-0.004129	0.015609
1.185547	-0.001790	0.016620
1.186035	0.001296	0.014675
1.186523	0.005309	0.016483
1.187012	0.006320	0.022195
1.187500	0.005193	0.021655
1.187988	0.009527	0.024687
1.188477	0.013917	0.022751
1.188965	0.014776	0.021794
1.189453	0.016960	0.019848
1.189941	0.018658	0.016712
1.190430	0.022500	0.015226
1.190918	0.026310	0.015730
1.191406	0.024015	0.016242
1.191895	0.018523	0.013378
1.192383	0.015378	0.015363
1.192871	0.016033	0.015162
1.193359	0.017141	0.014557
1.193848	0.017158	0.013001
1.194336	0.015220	0.011136
1.194824	0.008841	0.011455
1.195312	0.004534	0.010620
1.195801	0.005344	0.011831
1.196289	0.005709	0.013032
1.196777	0.005339	0.015146
1.197266	0.006067	0.015193
1.197754	0.004332	0.012716
1.198242	0.001590	0.012983
1.198730	0.001014	0.014752
1.199219	0.001942	0.017649
1.199707	0.002636	0.017788
1.200195	0.003177	0.016558
1.200684	0.004352	0.016846
1.201172	0.002724	0.018608
1.201660	-0.000668	0.017107
1.202148	0.000728	0.016195
1.202637	0.004316	0.019042
1.203125	0.005071	0.023281
1.203613	0.004877	0.021846
1.204102	0.007000	0.019411
1.204590	0.009117	0.020422
1.205078	0.008578	0.019208
1.205566	0.010018	0.017705
1.206055	0.011693	0.016829
1.206543	0.013328	0.014385
1.207031	0.014715	0.013741
1.207520	0.013290	0.014430
1.208008	0.011113	0.011391
1.208496	0.014271	0.010005
1.208984	0.018709	0.010139
1.209473	0.020880	0.012223
1.209961	0.022243	0.011871
1.210449	0.020325	0.010794
1.210937	0.017464	0.013690
1.211426	0.013549	0.012995
1.211914	0.013720	0.012672
1.212402	0.014730	0.014404
1.212891	0.014112	0.014854
1.213379	0.012875	0.014822
1.213867	0.007095	0.014952
1.214355	0.001994	0.014002
1.214844	0.001753	0.013455
1.215332	0.004139	0.012211
1.215820	0.005340	0.012506
1.216309	0.005970	0.008338
1.216797	0.001519	0.005823
1.217285	-0.005853	0.006449
1.217773	-0.011085	0.003962
1.218262	-0.010104	0.001284
1.218750	-0.008448	0.000692
1.219238	-0.007854	-0.001921
1.219727	-0.008986	-0.006215
1.220215	-0.013667	-0.007973
1.220703	-0.019493	-0.012558
1.221191	-0.018760	-0.014946
1.221680	-0.014325	-0.015094
1.222168	-0.012435	-0.015665
1.222656	-0.010912	-0.019640
1.223145	-0.010868	-0.024016
1.223633	-0.015624	-0.024504
1.224121	-0.020250	-0.027834
1.224609	-0.017073	-0.030775
1.225098	-0.011709	-0.031500
1.225586	-0.009139	-0.032933
1.226074	-0.008397	-0.035786
1.226562	-0.011370	-0.036695
1.227051	-0.016521	-0.038086
1.227539	-0.013913	-0.038999
1.228027	-0.007501	-0.038152
1.228516	-0.005883	-0.035278
1.229004	-0.007815	-0.035075
1.229492	-0.008387	-0.035081
1.229980	-0.011888	-0.032098
1.230469	-0.016144	-0.031328
1.230957	-0.012657	-0.030524
1.231445	-0.007776	-0.028012
1.231934	-0.005782	-0.025823
1.232422	-0.005491	-0.025555
1.232910	-0.009063	-0.022641
1.233398	-0.014155	-0.021371
1.233887	-0.012257	-0.020601
1.234375	-0.005958	-0.018940
1.234863	-0.003963	-0.015345
1.235352	-0.006844	-0.010781
1.235840	-0.007645	-0.009730
1.236328	-0.008724	-0.006096
1.236816	-0.011488	-0.002799
1.237305	-0.009623	-0.000379
1.237793	-0.005074	0.003334
1.238281	-0.004185	0.006553
1.238770	-0.004720	0.007280
1.239258	-0.005528	0.009812
1.239746	-0.009361	0.012529
1.240234	-0.009907	0.013148
1.240723	-0.004652	0.011697
